
        1.00,        0.59,        0.19,       -0.19,       -0.56,       -0.90,       -1.22,       -1.50,       -1.75,       -1.96,       -2.14,       -2.29,       -2.40,       -2.47,       -2.51,       -2.53,       -2.51,       -2.47,       -2.41,       -2.34,       -2.24,       -2.13,       -2.01,       -1.88,       -1.75,       -1.61,       -1.48,       -1.34,       -1.20,       -1.07,       -0.94,       -0.81,       -0.69,       -0.58,       -0.48,       -0.38,       -0.28,       -0.20,       -0.12,       -0.05,        0.01,        0.06,        0.11,        0.15,        0.19,        0.22,        0.24,        0.25,        0.27,        0.27,        0.27,        0.27,        0.26,        0.25,        0.24,        0.22,        0.21,        0.18,        0.16,        0.14,        0.11,        0.08,        0.06,        0.03,        0.00

        1.00,        0.53,        0.06,       -0.39,       -0.81,       -1.21,       -1.58,       -1.91,       -2.19,       -2.44,       -2.65,       -2.81,       -2.93,       -3.02,       -3.06,       -3.07,       -3.05,       -3.00,       -2.93,       -2.83,       -2.72,       -2.59,       -2.45,       -2.30,       -2.14,       -1.98,       -1.82,       -1.66,       -1.50,       -1.34,       -1.19,       -1.04,       -0.90,       -0.77,       -0.65,       -0.53,       -0.42,       -0.32,       -0.23,       -0.15,       -0.08,       -0.01,        0.04,        0.09,        0.14,        0.17,        0.20,        0.22,        0.24,        0.25,        0.25,        0.25,        0.25,        0.24,        0.23,        0.21,        0.20,        0.18,        0.16,        0.13,        0.11,        0.08,        0.05,        0.03,        0.00

        1.00,        0.45,       -0.09,       -0.61,       -1.10,       -1.57,       -1.99,       -2.37,       -2.70,       -2.98,       -3.22,       -3.40,       -3.54,       -3.63,       -3.68,       -3.69,       -3.66,       -3.60,       -3.51,       -3.40,       -3.26,       -3.11,       -2.94,       -2.76,       -2.58,       -2.39,       -2.20,       -2.01,       -1.83,       -1.65,       -1.47,       -1.30,       -1.14,       -0.98,       -0.84,       -0.70,       -0.58,       -0.46,       -0.36,       -0.26,       -0.18,       -0.10,       -0.03,        0.03,        0.08,        0.12,        0.15,        0.18,        0.20,        0.21,        0.22,        0.23,        0.23,        0.22,        0.21,        0.20,        0.18,        0.17,        0.15,        0.12,        0.10,        0.08,        0.05,        0.03,        0.00

        1.00,        0.37,       -0.26,       -0.86,       -1.43,       -1.96,       -2.45,       -2.88,       -3.27,       -3.59,       -3.86,       -4.07,       -4.22,       -4.33,       -4.38,       -4.39,       -4.35,       -4.28,       -4.17,       -4.03,       -3.87,       -3.69,       -3.50,       -3.29,       -3.08,       -2.86,       -2.64,       -2.42,       -2.20,       -1.99,       -1.79,       -1.59,       -1.40,       -1.22,       -1.06,       -0.90,       -0.76,       -0.62,       -0.50,       -0.39,       -0.29,       -0.20,       -0.12,       -0.05,        0.00,        0.05,        0.10,        0.13,        0.16,        0.17,        0.19,        0.20,        0.20,        0.20,        0.19,        0.18,        0.17,        0.15,        0.13,        0.11,        0.09,        0.07,        0.05,        0.02,        0.00

        1.00,        0.27,       -0.44,       -1.13,       -1.79,       -2.40,       -2.96,       -3.46,       -3.90,       -4.27,       -4.58,       -4.82,       -4.99,       -5.11,       -5.16,       -5.16,       -5.12,       -5.03,       -4.90,       -4.74,       -4.56,       -4.35,       -4.12,       -3.88,       -3.63,       -3.38,       -3.12,       -2.87,       -2.62,       -2.38,       -2.14,       -1.92,       -1.70,       -1.50,       -1.30,       -1.12,       -0.96,       -0.80,       -0.66,       -0.54,       -0.42,       -0.32,       -0.23,       -0.15,       -0.08,       -0.02,        0.03,        0.07,        0.10,        0.13,        0.14,        0.16,        0.16,        0.16,        0.16,        0.15,        0.14,        0.13,        0.12,        0.10,        0.08,        0.06,        0.04,        0.02,        0.00

        1.00,        0.17,       -0.64,       -1.43,       -2.18,       -2.88,       -3.52,       -4.09,       -4.59,       -5.02,       -5.37,       -5.64,       -5.84,       -5.97,       -6.03,       -6.03,       -5.98,       -5.87,       -5.72,       -5.53,       -5.32,       -5.07,       -4.81,       -4.53,       -4.25,       -3.96,       -3.66,       -3.37,       -3.09,       -2.81,       -2.54,       -2.28,       -2.03,       -1.80,       -1.58,       -1.37,       -1.18,       -1.01,       -0.85,       -0.70,       -0.57,       -0.45,       -0.35,       -0.26,       -0.18,       -0.11,       -0.05,       -0.01,        0.03,        0.06,        0.09,        0.10,        0.12,        0.12,        0.12,        0.12,        0.11,        0.11,        0.09,        0.08,        0.07,        0.05,        0.03,        0.02,        0.00

        1.00,        0.06,       -0.86,       -1.75,       -2.60,       -3.39,       -4.12,       -4.77,       -5.35,       -5.84,       -6.24,       -6.55,       -6.78,       -6.92,       -6.99,       -6.99,       -6.92,       -6.80,       -6.63,       -6.41,       -6.16,       -5.88,       -5.58,       -5.26,       -4.93,       -4.60,       -4.26,       -3.93,       -3.60,       -3.29,       -2.98,       -2.68,       -2.40,       -2.13,       -1.88,       -1.65,       -1.44,       -1.24,       -1.05,       -0.89,       -0.74,       -0.61,       -0.49,       -0.39,       -0.29,       -0.22,       -0.15,       -0.09,       -0.05,       -0.01,        0.02,        0.04,        0.06,        0.07,        0.07,        0.08,        0.07,        0.07,        0.06,        0.06,        0.05,        0.04,        0.02,        0.01,        0.00

        1.00,       -0.05,       -1.09,       -2.09,       -3.05,       -3.94,       -4.77,       -5.51,       -6.16,       -6.72,       -7.18,       -7.54,       -7.80,       -7.97,       -8.05,       -8.04,       -7.97,       -7.82,       -7.62,       -7.38,       -7.09,       -6.77,       -6.42,       -6.06,       -5.69,       -5.31,       -4.93,       -4.55,       -4.18,       -3.82,       -3.47,       -3.13,       -2.81,       -2.51,       -2.23,       -1.96,       -1.72,       -1.50,       -1.29,       -1.10,       -0.94,       -0.79,       -0.65,       -0.54,       -0.43,       -0.34,       -0.27,       -0.20,       -0.15,       -0.11,       -0.07,       -0.04,       -0.02,       -0.00,        0.01,        0.02,        0.02,        0.02,        0.02,        0.02,        0.02,        0.02,        0.01,        0.01,        0.00

        1.00,       -0.17,       -1.33,       -2.45,       -3.52,       -4.52,       -5.45,       -6.29,       -7.02,       -7.66,       -8.18,       -8.60,       -8.90,       -9.09,       -9.19,       -9.19,       -9.10,       -8.94,       -8.71,       -8.43,       -8.10,       -7.74,       -7.35,       -6.94,       -6.52,       -6.09,       -5.65,       -5.23,       -4.81,       -4.40,       -4.00,       -3.62,       -3.27,       -2.93,       -2.61,       -2.31,       -2.04,       -1.79,       -1.56,       -1.35,       -1.16,       -0.99,       -0.84,       -0.71,       -0.60,       -0.50,       -0.41,       -0.34,       -0.28,       -0.22,       -0.18,       -0.14,       -0.12,       -0.09,       -0.07,       -0.06,       -0.05,       -0.04,       -0.03,       -0.02,       -0.02,       -0.01,       -0.01,       -0.00,        0.00

        1.00,       -0.30,       -1.58,       -2.83,       -4.01,       -5.13,       -6.17,       -7.10,       -7.94,       -8.65,       -9.25,       -9.72,      -10.07,      -10.30,      -10.42,      -10.42,      -10.33,      -10.15,       -9.90,       -9.58,       -9.21,       -8.80,       -8.36,       -7.90,       -7.42,       -6.94,       -6.45,       -5.97,       -5.50,       -5.04,       -4.59,       -4.17,       -3.77,       -3.39,       -3.03,       -2.70,       -2.40,       -2.12,       -1.86,       -1.63,       -1.42,       -1.23,       -1.07,       -0.92,       -0.79,       -0.68,       -0.59,       -0.50,       -0.43,       -0.37,       -0.32,       -0.28,       -0.24,       -0.21,       -0.18,       -0.16,       -0.13,       -0.12,       -0.10,       -0.08,       -0.06,       -0.05,       -0.03,       -0.02,        0.00

        1.00,       -0.43,       -1.85,       -3.22,       -4.53,       -5.77,       -6.92,       -7.96,       -8.89,       -9.70,      -10.37,      -10.91,      -11.32,      -11.59,      -11.73,      -11.75,      -11.65,      -11.46,      -11.18,      -10.82,      -10.41,       -9.95,       -9.46,       -8.94,       -8.40,       -7.86,       -7.32,       -6.78,       -6.25,       -5.73,       -5.24,       -4.77,       -4.32,       -3.90,       -3.50,       -3.14,       -2.80,       -2.49,       -2.20,       -1.95,       -1.72,       -1.51,       -1.33,       -1.17,       -1.03,       -0.91,       -0.80,       -0.71,       -0.63,       -0.56,       -0.50,       -0.44,       -0.40,       -0.36,       -0.32,       -0.28,       -0.25,       -0.22,       -0.19,       -0.16,       -0.12,       -0.09,       -0.06,       -0.03,        0.00

        1.00,       -0.57,       -2.12,       -3.63,       -5.08,       -6.44,       -7.71,       -8.86,       -9.89,      -10.79,      -11.55,      -12.16,      -12.62,      -12.94,      -13.11,      -13.15,      -13.06,      -12.85,      -12.55,      -12.16,      -11.70,      -11.19,      -10.64,      -10.06,       -9.47,       -8.86,       -8.25,       -7.65,       -7.07,       -6.50,       -5.95,       -5.42,       -4.93,       -4.46,       -4.02,       -3.62,       -3.25,       -2.91,       -2.60,       -2.32,       -2.07,       -1.84,       -1.65,       -1.47,       -1.32,       -1.18,       -1.06,       -0.96,       -0.87,       -0.79,       -0.72,       -0.66,       -0.60,       -0.54,       -0.49,       -0.44,       -0.40,       -0.35,       -0.30,       -0.25,       -0.20,       -0.15,       -0.10,       -0.05,        0.00

        1.00,       -0.72,       -2.42,       -4.07,       -5.65,       -7.15,       -8.54,       -9.81,      -10.95,      -11.94,      -12.78,      -13.47,      -14.00,      -14.36,      -14.57,      -14.63,      -14.55,      -14.33,      -14.01,      -13.59,      -13.08,      -12.52,      -11.91,      -11.27,      -10.61,       -9.94,       -9.27,       -8.60,       -7.95,       -7.32,       -6.72,       -6.14,       -5.59,       -5.08,       -4.60,       -4.16,       -3.76,       -3.39,       -3.05,       -2.75,       -2.48,       -2.23,       -2.02,       -1.83,       -1.66,       -1.52,       -1.39,       -1.27,       -1.17,       -1.08,       -1.00,       -0.93,       -0.85,       -0.79,       -0.72,       -0.65,       -0.59,       -0.52,       -0.45,       -0.38,       -0.31,       -0.23,       -0.15,       -0.08,        0.00

        1.00,       -0.88,       -2.74,       -4.54,       -6.27,       -7.91,       -9.43,      -10.82,      -12.06,      -13.16,      -14.08,      -14.85,      -15.43,      -15.85,      -16.10,      -16.18,      -16.11,      -15.90,      -15.55,      -15.10,      -14.55,      -13.93,      -13.27,      -12.56,      -11.83,      -11.09,      -10.35,       -9.62,       -8.91,       -8.22,       -7.55,       -6.92,       -6.33,       -5.77,       -5.25,       -4.77,       -4.33,       -3.93,       -3.57,       -3.24,       -2.95,       -2.70,       -2.47,       -2.27,       -2.09,       -1.93,       -1.79,       -1.67,       -1.55,       -1.45,       -1.36,       -1.27,       -1.18,       -1.09,       -1.01,       -0.92,       -0.83,       -0.74,       -0.64,       -0.54,       -0.44,       -0.33,       -0.22,       -0.11,        0.00

        1.00,       -1.06,       -3.08,       -5.05,       -6.94,       -8.73,      -10.38,      -11.90,      -13.26,      -14.45,      -15.46,      -16.30,      -16.95,      -17.41,      -17.70,      -17.81,      -17.75,      -17.53,      -17.17,      -16.69,      -16.10,      -15.43,      -14.71,      -13.93,      -13.14,      -12.33,      -11.52,      -10.72,       -9.94,       -9.19,       -8.46,       -7.78,       -7.13,       -6.53,       -5.97,       -5.45,       -4.98,       -4.56,       -4.17,       -3.83,       -3.52,       -3.25,       -3.01,       -2.79,       -2.61,       -2.44,       -2.29,       -2.15,       -2.03,       -1.92,       -1.81,       -1.70,       -1.59,       -1.48,       -1.37,       -1.26,       -1.14,       -1.01,       -0.88,       -0.74,       -0.60,       -0.46,       -0.31,       -0.15,        0.00

        1.00,       -1.25,       -3.47,       -5.62,       -7.68,       -9.63,      -11.43,      -13.07,      -14.55,      -15.84,      -16.94,      -17.84,      -18.55,      -19.06,      -19.38,      -19.51,      -19.46,      -19.24,      -18.87,      -18.36,      -17.74,      -17.02,      -16.23,      -15.39,      -14.53,      -13.65,      -12.77,      -11.90,      -11.05,      -10.23,       -9.45,       -8.71,       -8.02,       -7.37,       -6.77,       -6.23,       -5.73,       -5.28,       -4.87,       -4.51,       -4.19,       -3.91,       -3.66,       -3.44,       -3.24,       -3.07,       -2.91,       -2.76,       -2.63,       -2.50,       -2.37,       -2.24,       -2.11,       -1.98,       -1.83,       -1.69,       -1.53,       -1.36,       -1.19,       -1.00,       -0.81,       -0.62,       -0.41,       -0.21,        0.00

        1.00,       -1.47,       -3.90,       -6.25,       -8.50,      -10.62,      -12.58,      -14.36,      -15.95,      -17.34,      -18.52,      -19.49,      -20.25,      -20.80,      -21.15,      -21.30,      -21.25,      -21.03,      -20.65,      -20.11,      -19.45,      -18.68,      -17.84,      -16.94,      -16.00,      -15.05,      -14.10,      -13.16,      -12.25,      -11.37,      -10.53,       -9.74,       -9.00,       -8.31,       -7.68,       -7.11,       -6.59,       -6.12,       -5.70,       -5.33,       -5.00,       -4.71,       -4.46,       -4.23,       -4.03,       -3.85,       -3.68,       -3.52,       -3.37,       -3.22,       -3.08,       -2.92,       -2.76,       -2.59,       -2.41,       -2.22,       -2.02,       -1.80,       -1.57,       -1.33,       -1.08,       -0.82,       -0.55,       -0.28,        0.00

        1.00,       -1.71,       -4.38,       -6.96,       -9.42,      -11.73,      -13.86,      -15.79,      -17.50,      -18.99,      -20.25,      -21.27,      -22.08,      -22.66,      -23.02,      -23.18,      -23.14,      -22.91,      -22.50,      -21.94,      -21.24,      -20.43,      -19.53,      -18.57,      -17.56,      -16.54,      -15.52,      -14.52,      -13.54,      -12.60,      -11.71,      -10.87,      -10.09,       -9.37,       -8.71,       -8.12,       -7.58,       -7.10,       -6.68,       -6.30,       -5.97,       -5.68,       -5.42,       -5.20,       -4.99,       -4.81,       -4.63,       -4.46,       -4.30,       -4.13,       -3.96,       -3.77,       -3.58,       -3.37,       -3.14,       -2.89,       -2.63,       -2.35,       -2.05,       -1.74,       -1.41,       -1.07,       -0.72,       -0.36,        0.00

        1.00,       -1.98,       -4.92,       -7.75,      -10.45,      -12.97,      -15.28,      -17.37,      -19.21,      -20.80,      -22.13,      -23.21,      -24.05,      -24.65,      -25.02,      -25.17,      -25.12,      -24.87,      -24.45,      -23.86,      -23.12,      -22.26,      -21.31,      -20.29,      -19.22,      -18.13,      -17.05,      -15.98,      -14.94,      -13.95,      -13.01,      -12.13,      -11.32,      -10.57,       -9.89,       -9.28,       -8.74,       -8.26,       -7.83,       -7.46,       -7.14,       -6.85,       -6.60,       -6.38,       -6.18,       -5.99,       -5.81,       -5.63,       -5.44,       -5.25,       -5.05,       -4.83,       -4.58,       -4.32,       -4.04,       -3.72,       -3.39,       -3.03,       -2.64,       -2.24,       -1.82,       -1.38,       -0.92,       -0.46,        0.00

        1.00,       -2.29,       -5.52,       -8.65,      -11.60,      -14.36,      -16.88,      -19.13,      -21.11,      -22.80,      -24.20,      -25.33,      -26.19,      -26.79,      -27.16,      -27.29,      -27.22,      -26.95,      -26.49,      -25.87,      -25.09,      -24.19,      -23.19,      -22.11,      -20.98,      -19.84,      -18.69,      -17.56,      -16.47,      -15.43,      -14.45,      -13.54,      -12.70,      -11.94,      -11.25,      -10.64,      -10.10,       -9.63,       -9.22,       -8.86,       -8.55,       -8.28,       -8.04,       -7.83,       -7.63,       -7.44,       -7.26,       -7.06,       -6.86,       -6.64,       -6.39,       -6.12,       -5.83,       -5.50,       -5.14,       -4.75,       -4.32,       -3.86,       -3.37,       -2.86,       -2.32,       -1.76,       -1.18,       -0.59,        0.00

        1.00,       -2.64,       -6.21,       -9.65,      -12.90,      -15.92,      -18.66,      -21.10,      -23.22,      -25.02,      -26.49,      -27.66,      -28.53,      -29.13,      -29.47,      -29.57,      -29.46,      -29.15,      -28.65,      -27.99,      -27.17,      -26.23,      -25.18,      -24.05,      -22.87,      -21.67,      -20.46,      -19.28,      -18.15,      -17.07,      -16.06,      -15.13,      -14.28,      -13.52,      -12.83,      -12.24,      -11.71,      -11.26,      -10.88,      -10.55,      -10.26,      -10.02,       -9.80,       -9.60,       -9.41,       -9.22,       -9.03,       -8.82,       -8.59,       -8.33,       -8.04,       -7.71,       -7.34,       -6.94,       -6.49,       -5.99,       -5.46,       -4.88,       -4.26,       -3.61,       -2.93,       -2.22,       -1.49,       -0.75,        0.00

        1.00,       -3.03,       -6.98,      -10.78,      -14.36,      -17.67,      -20.66,      -23.31,      -25.58,      -27.49,      -29.04,      -30.24,      -31.11,      -31.69,      -31.99,      -32.05,      -31.88,      -31.51,      -30.96,      -30.24,      -29.38,      -28.40,      -27.31,      -26.13,      -24.91,      -23.65,      -22.41,      -21.18,      -20.01,      -18.91,      -17.88,      -16.94,      -16.10,      -15.34,      -14.69,      -14.12,      -13.63,      -13.22,      -12.87,      -12.58,      -12.34,      -12.12,      -11.93,      -11.76,      -11.58,      -11.39,      -11.19,      -10.95,      -10.69,      -10.38,      -10.03,       -9.63,       -9.18,       -8.68,       -8.11,       -7.50,       -6.83,       -6.10,       -5.33,       -4.51,       -3.66,       -2.77,       -1.86,       -0.94,        0.00

        1.00,       -3.47,       -7.85,      -12.05,      -16.00,      -19.64,      -22.91,      -25.78,      -28.23,      -30.26,      -31.88,      -33.10,      -33.97,      -34.51,      -34.76,      -34.75,      -34.51,      -34.07,      -33.45,      -32.67,      -31.76,      -30.73,      -29.60,      -28.39,      -27.13,      -25.84,      -24.56,      -23.31,      -22.11,      -20.99,      -19.96,      -19.03,      -18.21,      -17.49,      -16.87,      -16.35,      -15.92,      -15.56,      -15.27,      -15.04,      -14.84,      -14.68,      -14.52,      -14.37,      -14.20,      -14.02,      -13.80,      -13.54,      -13.23,      -12.86,      -12.44,      -11.95,      -11.39,      -10.76,      -10.06,       -9.30,       -8.46,       -7.56,       -6.61,       -5.59,       -4.54,       -3.44,       -2.31,       -1.16,        0.00

        1.00,       -3.96,       -8.82,      -13.47,      -17.84,      -21.85,      -25.43,      -28.56,      -31.21,      -33.37,      -35.06,      -36.31,      -37.16,      -37.65,      -37.83,      -37.73,      -37.40,      -36.87,      -36.17,      -35.33,      -34.36,      -33.28,      -32.12,      -30.87,      -29.58,      -28.27,      -26.97,      -25.70,      -24.50,      -23.39,      -22.37,      -21.47,      -20.69,      -20.02,      -19.47,      -19.02,      -18.66,      -18.38,      -18.16,      -18.00,      -17.87,      -17.75,      -17.64,      -17.51,      -17.36,      -17.17,      -16.93,      -16.63,      -16.26,      -15.82,      -15.30,      -14.70,      -14.01,      -13.24,      -12.38,      -11.43,      -10.40,       -9.29,       -8.11,       -6.87,       -5.57,       -4.22,       -2.83,       -1.42,        0.00

        1.00,       -4.51,       -9.90,      -15.06,      -19.90,      -24.33,      -28.27,      -31.69,      -34.56,      -36.88,      -38.66,      -39.94,      -40.76,      -41.19,      -41.28,      -41.08,      -40.64,      -40.00,      -39.20,      -38.27,      -37.24,      -36.12,      -34.92,      -33.66,      -32.35,      -31.03,      -29.72,      -28.46,      -27.27,      -26.17,      -25.20,      -24.35,      -23.63,      -23.03,      -22.56,      -22.21,      -21.94,      -21.76,      -21.63,      -21.55,      -21.49,      -21.44,      -21.37,      -21.27,      -21.13,      -20.93,      -20.65,      -20.30,      -19.86,      -19.32,      -18.68,      -17.94,      -17.10,      -16.14,      -15.08,      -13.92,      -12.66,      -11.31,       -9.87,       -8.35,       -6.77,       -5.13,       -3.44,       -1.73,        0.00

        1.00,       -5.12,      -11.11,      -16.84,      -22.21,      -27.11,      -31.47,      -35.24,      -38.37,      -40.87,      -42.75,      -44.06,      -44.86,      -45.22,      -45.20,      -44.88,      -44.31,      -43.54,      -42.63,      -41.61,      -40.51,      -39.34,      -38.12,      -36.84,      -35.53,      -34.21,      -32.91,      -31.67,      -30.51,      -29.45,      -28.53,      -27.75,      -27.12,      -26.63,      -26.27,      -26.02,      -25.88,      -25.81,      -25.79,      -25.80,      -25.83,      -25.84,      -25.81,      -25.74,      -25.59,      -25.36,      -25.04,      -24.61,      -24.07,      -23.41,      -22.63,      -21.72,      -20.68,      -19.51,      -18.22,      -16.81,      -15.28,      -13.64,      -11.90,      -10.06,       -8.15,       -6.17,       -4.14,       -2.08,        0.00

        1.00,       -5.80,      -12.45,      -18.82,      -24.79,      -30.24,      -35.08,      -39.25,      -42.70,      -45.43,      -47.45,      -48.81,      -49.59,      -49.87,      -49.73,      -49.26,      -48.54,      -47.63,      -46.59,      -45.47,      -44.30,      -43.08,      -41.83,      -40.54,      -39.24,      -37.94,      -36.67,      -35.46,      -34.34,      -33.35,      -32.51,      -31.82,      -31.30,      -30.93,      -30.70,      -30.59,      -30.58,      -30.64,      -30.74,      -30.86,      -30.97,      -31.04,      -31.05,      -30.99,      -30.82,      -30.55,      -30.16,      -29.63,      -28.96,      -28.14,      -27.18,      -26.06,      -24.79,      -23.38,      -21.81,      -20.10,      -18.26,      -16.29,      -14.20,      -12.00,       -9.72,       -7.36,       -4.94,       -2.48,        0.00

        1.00,       -6.54,      -13.93,      -21.02,      -27.67,      -33.75,      -39.16,      -43.82,      -47.66,      -50.67,      -52.87,      -54.31,      -55.09,      -55.29,      -55.03,      -54.41,      -53.52,      -52.44,      -51.26,      -50.02,      -48.77,      -47.50,      -46.22,      -44.94,      -43.65,      -42.38,      -41.15,      -39.98,      -38.93,      -38.02,      -37.27,      -36.70,      -36.30,      -36.07,      -35.99,      -36.04,      -36.18,      -36.38,      -36.60,      -36.82,      -37.01,      -37.13,      -37.17,      -37.10,      -36.90,      -36.55,      -36.05,      -35.39,      -34.56,      -33.55,      -32.36,      -31.00,      -29.45,      -27.74,      -25.85,      -23.81,      -21.60,      -19.26,      -16.77,      -14.17,      -11.47,       -8.68,       -5.82,       -2.92,        0.00

        1.00,       -7.36,      -15.57,      -23.45,      -30.87,      -37.68,      -43.77,      -49.01,      -53.34,      -56.72,      -59.18,      -60.76,      -61.56,      -61.71,      -61.33,      -60.54,      -59.47,      -58.21,      -56.86,      -55.50,      -54.15,      -52.83,      -51.52,      -50.23,      -48.96,      -47.72,      -46.53,      -45.43,      -44.45,      -43.62,      -42.98,      -42.54,      -42.28,      -42.21,      -42.30,      -42.51,      -42.80,      -43.14,      -43.48,      -43.80,      -44.05,      -44.21,      -44.24,      -44.13,      -43.86,      -43.40,      -42.76,      -41.92,      -40.88,      -39.63,      -38.17,      -36.52,      -34.65,      -32.59,      -30.34,      -27.91,      -25.30,      -22.53,      -19.61,      -16.56,      -13.39,      -10.13,       -6.79,       -3.41,        0.00

        1.00,       -8.26,      -17.36,      -26.13,      -34.42,      -42.08,      -48.96,      -54.92,      -59.86,      -63.73,      -66.54,      -68.34,      -69.24,      -69.37,      -68.88,      -67.94,      -66.67,      -65.22,      -63.69,      -62.19,      -60.74,      -59.34,      -58.00,      -56.69,      -55.43,      -54.21,      -53.06,      -52.01,      -51.10,      -50.37,      -49.84,      -49.52,      -49.42,      -49.51,      -49.76,      -50.13,      -50.57,      -51.04,      -51.49,      -51.88,      -52.17,      -52.32,      -52.32,      -52.12,      -51.73,      -51.12,      -50.28,      -49.22,      -47.91,      -46.37,      -44.60,      -42.59,      -40.36,      -37.91,      -35.24,      -32.38,      -29.32,      -26.08,      -22.68,      -19.14,      -15.46,      -11.69,       -7.84,       -3.93,        0.00

        1.00,       -9.23,      -19.30,      -29.06,      -38.34,      -46.97,      -54.79,      -61.62,      -67.34,      -71.86,      -75.16,      -77.30,      -78.39,      -78.57,      -78.04,      -76.96,      -75.51,      -73.85,      -72.12,      -70.45,      -68.87,      -67.38,      -65.97,      -64.62,      -63.34,      -62.13,      -60.99,      -59.97,      -59.12,      -58.46,      -58.03,      -57.84,      -57.88,      -58.12,      -58.53,      -59.04,      -59.61,      -60.18,      -60.70,      -61.12,      -61.41,      -61.51,      -61.41,      -61.08,      -60.51,      -59.68,      -58.59,      -57.24,      -55.61,      -53.72,      -51.57,      -49.17,      -46.51,      -43.62,      -40.49,      -37.15,      -33.60,      -29.85,      -25.93,      -21.86,      -17.65,      -13.34,       -8.94,       -4.48,        0.00

        1.00,      -10.28,      -21.41,      -32.24,      -42.63,      -52.38,      -61.31,      -69.20,      -75.89,      -81.26,      -85.25,      -87.91,      -89.33,      -89.69,      -89.18,      -88.02,      -86.40,      -84.53,      -82.58,      -80.72,      -78.98,      -77.34,      -75.82,      -74.38,      -73.03,      -71.76,      -70.60,      -69.57,      -68.73,      -68.12,      -67.76,      -67.67,      -67.83,      -68.19,      -68.72,      -69.34,      -70.00,      -70.63,      -71.17,      -71.57,      -71.78,      -71.76,      -71.50,      -70.97,      -70.15,      -69.03,      -67.62,      -65.90,      -63.90,      -61.60,      -59.01,      -56.15,      -53.02,      -49.64,      -46.00,      -42.14,      -38.06,      -33.77,      -29.30,      -24.68,      -19.91,      -15.03,      -10.07,       -5.05,        0.00

        1.00,      -11.39,      -23.66,      -35.67,      -47.29,      -58.32,      -68.55,      -77.72,      -85.63,      -92.09,      -97.02,     -100.42,     -102.39,     -103.09,     -102.75,     -101.59,      -99.86,      -97.79,      -95.60,      -93.50,      -91.53,      -89.68,      -87.96,      -86.35,      -84.85,      -83.44,      -82.17,      -81.07,      -80.18,      -79.56,      -79.22,      -79.18,      -79.40,      -79.85,      -80.44,      -81.12,      -81.80,      -82.41,      -82.89,      -83.18,      -83.24,      -83.02,      -82.51,      -81.69,      -80.53,      -79.05,      -77.24,      -75.09,      -72.63,      -69.86,      -66.78,      -63.41,      -59.75,      -55.83,      -51.65,      -47.23,      -42.59,      -37.74,      -32.71,      -27.51,      -22.17,      -16.73,      -11.20,       -5.61,        0.00

        1.00,      -12.56,      -26.04,      -39.33,      -52.31,      -64.79,      -76.52,      -87.22,      -96.62,     -104.48,     -110.66,     -115.11,     -117.90,     -119.19,     -119.20,     -118.19,     -116.42,     -114.17,     -111.72,     -109.33,     -107.04,     -104.88,     -102.85,     -100.94,      -99.15,      -97.49,      -95.99,      -94.71,      -93.68,      -92.96,      -92.57,      -92.50,      -92.71,      -93.15,      -93.73,      -94.37,      -94.98,      -95.49,      -95.81,      -95.89,      -95.69,      -95.17,      -94.31,      -93.10,      -91.52,      -89.58,      -87.28,      -84.63,      -81.65,      -78.33,      -74.70,      -70.77,      -66.54,      -62.05,      -57.29,      -52.29,      -47.07,      -41.64,      -36.04,      -30.27,      -24.38,      -18.38,      -12.30,       -6.16,        0.00

        1.00,      -13.78,      -28.53,      -43.20,      -57.67,      -71.76,      -85.22,      -97.72,     -108.92,     -118.53,     -126.32,     -132.20,     -136.17,     -138.37,     -138.99,     -138.30,     -136.61,     -134.24,     -131.51,     -128.75,     -126.03,     -123.41,     -120.90,     -118.51,     -116.26,     -114.18,     -112.30,     -110.69,     -109.39,     -108.45,     -107.89,     -107.69,     -107.80,     -108.12,     -108.58,     -109.07,     -109.49,     -109.76,     -109.79,     -109.55,     -108.97,     -108.02,     -106.70,     -104.99,     -102.89,     -100.40,      -97.54,      -94.31,      -90.73,      -86.81,      -82.58,      -78.04,      -73.21,      -68.11,      -62.75,      -57.16,      -51.36,      -45.36,      -39.19,      -32.88,      -26.45,      -19.92,      -13.32,       -6.67,        0.00

        1.00,      -15.04,      -31.12,      -47.23,      -63.31,      -79.20,      -94.62,     -109.20,     -122.55,     -134.29,     -144.11,     -151.85,     -157.43,     -160.91,     -162.47,     -162.37,     -160.91,     -158.48,     -155.46,     -152.23,     -148.93,     -145.66,     -142.46,     -139.37,     -136.44,     -133.71,     -131.25,     -129.13,     -127.40,     -126.10,     -125.23,     -124.76,     -124.61,     -124.68,     -124.88,     -125.06,     -125.15,     -125.03,     -124.64,     -123.92,     -122.83,     -121.34,     -119.43,     -117.11,     -114.39,     -111.26,     -107.74,     -103.86,      -99.63,      -95.06,      -90.18,      -85.00,      -79.54,      -73.82,      -67.86,      -61.69,      -55.32,      -48.77,      -42.07,      -35.25,      -28.32,      -21.31,      -14.24,       -7.13,        0.00

